Store,Dept,Date,Weekly_Sales,IsHoliday
18,33,28/05/2010,13653.25,FALSE
18,33,04/06/2010,11312.94,FALSE
18,33,11/06/2010,8928.72,FALSE
18,33,18/06/2010,9630.38,FALSE
18,33,25/06/2010,9640.77,FALSE
18,33,02/07/2010,9167.5,FALSE
18,33,09/07/2010,8065.03,FALSE
18,33,16/07/2010,7739.25,FALSE
18,33,23/07/2010,6164.5,FALSE
18,33,30/07/2010,8484.75,FALSE
18,33,06/08/2010,10143.15,FALSE
18,33,13/08/2010,9821.55,FALSE
18,33,20/08/2010,15447.39,FALSE
18,33,27/08/2010,16648.48,FALSE
18,33,03/09/2010,14833.42,FALSE
18,33,10/09/2010,7723.69,TRUE
18,33,17/09/2010,9939.66,FALSE
18,33,24/09/2010,8492.46,FALSE
18,33,01/10/2010,7216.87,FALSE
18,33,08/10/2010,10657.83,FALSE
18,33,15/10/2010,9541.74,FALSE
18,33,22/10/2010,11578.19,FALSE
18,33,29/10/2010,9410.06,FALSE
18,33,05/11/2010,10180.7,FALSE
18,33,12/11/2010,9775.88,FALSE
18,33,19/11/2010,8412.69,FALSE
18,33,26/11/2010,14226.7,TRUE
18,33,03/12/2010,11154.6,FALSE
18,33,10/12/2010,14007.15,FALSE
18,33,17/12/2010,15229.88,FALSE
18,33,24/12/2010,17323.03,FALSE
18,33,31/12/2010,4491.16,TRUE
18,33,07/01/2011,5553.91,FALSE
18,33,14/01/2011,4005.8,FALSE
18,33,21/01/2011,4476.72,FALSE
18,33,28/01/2011,4425.04,FALSE
18,33,04/02/2011,8751.03,FALSE
18,33,11/02/2011,9170.81,TRUE
18,33,18/02/2011,9086.73,FALSE
18,33,25/02/2011,7363.6,FALSE
18,33,04/03/2011,7561.63,FALSE
18,33,11/03/2011,6935.79,FALSE
18,33,18/03/2011,6783.04,FALSE
18,33,25/03/2011,7299.18,FALSE
18,33,01/04/2011,6934.03,FALSE
18,33,08/04/2011,7305.46,FALSE
18,33,15/04/2011,7209.03,FALSE
18,33,22/04/2011,8337.49,FALSE
18,33,29/04/2011,7988.41,FALSE
18,33,06/05/2011,7367.38,FALSE
18,33,13/05/2011,7499.96,FALSE
18,33,20/05/2011,6525.36,FALSE
18,33,27/05/2011,8508.09,FALSE
18,33,03/06/2011,11368.27,FALSE
18,33,10/06/2011,9125.61,FALSE
18,33,17/06/2011,7578.89,FALSE
18,33,24/06/2011,7286.75,FALSE
18,33,01/07/2011,6630.96,FALSE
18,33,08/07/2011,6947.1,FALSE
18,33,15/07/2011,6440.41,FALSE
18,33,22/07/2011,6884.72,FALSE
18,33,29/07/2011,6283.59,FALSE
18,33,05/08/2011,6957.92,FALSE
18,33,12/08/2011,6762.39,FALSE
18,33,19/08/2011,9445.95,FALSE
18,33,26/08/2011,18258.92,FALSE
18,33,02/09/2011,6827.43,FALSE
18,33,09/09/2011,9075.87,TRUE
18,33,16/09/2011,7115.78,FALSE
18,33,23/09/2011,7388.37,FALSE
18,33,30/09/2011,5679.85,FALSE
18,33,07/10/2011,8435.67,FALSE
18,33,14/10/2011,8067.25,FALSE
18,33,21/10/2011,7641.11,FALSE
18,33,28/10/2011,10065.49,FALSE
18,33,04/11/2011,10174.88,FALSE
18,33,11/11/2011,6202.33,FALSE
18,33,18/11/2011,7430.63,FALSE
18,33,25/11/2011,14043.8,TRUE
18,33,02/12/2011,8300.38,FALSE
18,33,09/12/2011,10423.4,FALSE
18,33,16/12/2011,13857.07,FALSE
18,33,23/12/2011,21471.46,FALSE
18,33,30/12/2011,6712.52,TRUE
18,33,06/01/2012,5352.28,FALSE
18,33,13/01/2012,4279.45,FALSE
18,33,20/01/2012,5011.89,FALSE
18,33,27/01/2012,5324.71,FALSE
18,33,03/02/2012,7101.81,FALSE
18,33,10/02/2012,9800.96,TRUE
18,33,17/02/2012,8750.24,FALSE
18,33,24/02/2012,6915.19,FALSE
18,33,02/03/2012,7350.3,FALSE
18,33,09/03/2012,6959.78,FALSE
18,33,16/03/2012,7924.24,FALSE
18,33,23/03/2012,9407.97,FALSE
18,33,30/03/2012,7999.97,FALSE
18,33,06/04/2012,8264.36,FALSE
18,33,13/04/2012,7308.49,FALSE
18,33,20/04/2012,7291.06,FALSE
18,33,27/04/2012,5685.06,FALSE
18,33,04/05/2012,5322.88,FALSE
18,33,11/05/2012,6053.13,FALSE
18,33,18/05/2012,5781.78,FALSE
18,33,25/05/2012,7120.92,FALSE
18,33,01/06/2012,10075.03,FALSE
18,33,08/06/2012,6065.44,FALSE
18,33,15/06/2012,6322.01,FALSE
18,33,22/06/2012,7387.38,FALSE
18,33,29/06/2012,8265.76,FALSE
18,33,06/07/2012,6776.36,FALSE
18,33,13/07/2012,7366.67,FALSE
18,33,20/07/2012,7929.87,FALSE
18,33,27/07/2012,6516.23,FALSE
18,33,03/08/2012,8910.78,FALSE
18,33,10/08/2012,8222.17,FALSE
18,33,17/08/2012,10672.15,FALSE
18,33,24/08/2012,18316.03,FALSE
18,33,31/08/2012,14210.58,FALSE
18,33,07/09/2012,8518.9,TRUE
18,33,14/09/2012,6840.89,FALSE
18,33,21/09/2012,6940.57,FALSE
18,33,28/09/2012,7501.52,FALSE
18,33,05/10/2012,9240.32,FALSE
18,33,12/10/2012,9366.7,FALSE
18,33,19/10/2012,8584.58,FALSE
18,33,26/10/2012,6841.77,FALSE
18,34,05/02/2010,21711.62,FALSE
18,34,12/02/2010,23051.62,TRUE
18,34,19/02/2010,23868.22,FALSE
18,34,26/02/2010,22038.01,FALSE
18,34,05/03/2010,24260.89,FALSE
18,34,12/03/2010,21942.5,FALSE
18,34,19/03/2010,25255.97,FALSE
18,34,26/03/2010,23019.65,FALSE
18,34,02/04/2010,25116.16,FALSE
18,34,09/04/2010,35575.22,FALSE
18,34,16/04/2010,29634.7,FALSE
18,34,23/04/2010,26539,FALSE
18,34,30/04/2010,20488,FALSE
18,34,07/05/2010,32400,FALSE
18,34,14/05/2010,22837,FALSE
18,34,21/05/2010,26872.5,FALSE
18,34,28/05/2010,37277.98,FALSE
18,34,04/06/2010,33597.41,FALSE
18,34,11/06/2010,27182,FALSE
18,34,18/06/2010,22599.1,FALSE
18,34,25/06/2010,26991.18,FALSE
18,34,02/07/2010,29725.5,FALSE
18,34,09/07/2010,29336.66,FALSE
18,34,16/07/2010,23133.7,FALSE
18,34,23/07/2010,22502.5,FALSE
18,34,30/07/2010,20333.1,FALSE
18,34,06/08/2010,21806,FALSE
18,34,13/08/2010,22397,FALSE
18,34,20/08/2010,20745,FALSE
18,34,27/08/2010,21427,FALSE
18,34,03/09/2010,20785,FALSE
18,34,10/09/2010,17257.06,TRUE
18,34,17/09/2010,19614,FALSE
18,34,24/09/2010,20286,FALSE
18,34,01/10/2010,16407.5,FALSE
18,34,08/10/2010,24341,FALSE
18,34,15/10/2010,19423,FALSE
18,34,22/10/2010,20976,FALSE
18,34,29/10/2010,19532,FALSE
18,34,05/11/2010,18124,FALSE
18,34,12/11/2010,17981.5,FALSE
18,34,19/11/2010,18239,FALSE
18,34,26/11/2010,21897,TRUE
18,34,03/12/2010,16208.5,FALSE
18,34,10/12/2010,21456,FALSE
18,34,17/12/2010,20874.5,FALSE
18,34,24/12/2010,27736.5,FALSE
18,34,31/12/2010,12828.51,TRUE
18,34,07/01/2011,14909.7,FALSE
18,34,14/01/2011,10327.25,FALSE
18,34,21/01/2011,12156.8,FALSE
18,34,28/01/2011,10809.59,FALSE
18,34,04/02/2011,15478.05,FALSE
18,34,11/02/2011,19801.15,TRUE
18,34,18/02/2011,19464.9,FALSE
18,34,25/02/2011,19757.35,FALSE
18,34,04/03/2011,18900.59,FALSE
18,34,11/03/2011,18959,FALSE
18,34,18/03/2011,19815.99,FALSE
18,34,25/03/2011,18500.22,FALSE
18,34,01/04/2011,16360.82,FALSE
18,34,08/04/2011,18936.46,FALSE
18,34,15/04/2011,21543.69,FALSE
18,34,22/04/2011,20393.49,FALSE
18,34,29/04/2011,22838.99,FALSE
18,34,06/05/2011,25374.26,FALSE
18,34,13/05/2011,24134.41,FALSE
18,34,20/05/2011,19294.8,FALSE
18,34,27/05/2011,25582.7,FALSE
18,34,03/06/2011,32218.01,FALSE
18,34,10/06/2011,28335.13,FALSE
18,34,17/06/2011,20174.12,FALSE
18,34,24/06/2011,22757.66,FALSE
18,34,01/07/2011,22927.84,FALSE
18,34,08/07/2011,21829.76,FALSE
18,34,15/07/2011,19229.31,FALSE
18,34,22/07/2011,21743.92,FALSE
18,34,29/07/2011,17039.76,FALSE
18,34,05/08/2011,21048.14,FALSE
18,34,12/08/2011,15339.11,FALSE
18,34,19/08/2011,15256.59,FALSE
18,34,26/08/2011,19879.33,FALSE
18,34,02/09/2011,8755.98,FALSE
18,34,09/09/2011,14973.04,TRUE
18,34,16/09/2011,15073.55,FALSE
18,34,23/09/2011,16380.48,FALSE
18,34,30/09/2011,15903.51,FALSE
18,34,07/10/2011,19275.07,FALSE
18,34,14/10/2011,17028.95,FALSE
18,34,21/10/2011,16394.91,FALSE
18,34,28/10/2011,16035.02,FALSE
18,34,04/11/2011,17240.88,FALSE
18,34,11/11/2011,15915.16,FALSE
18,34,18/11/2011,16600.24,FALSE
18,34,25/11/2011,18967.33,TRUE
18,34,02/12/2011,15203.11,FALSE
18,34,09/12/2011,19214.85,FALSE
18,34,16/12/2011,17690.46,FALSE
18,34,23/12/2011,25171.51,FALSE
18,34,30/12/2011,13154.87,TRUE
18,34,06/01/2012,14154.83,FALSE
18,34,13/01/2012,12173.35,FALSE
18,34,20/01/2012,13024.62,FALSE
18,34,27/01/2012,13667.5,FALSE
18,34,03/02/2012,16177.36,FALSE
18,34,10/02/2012,20783.25,TRUE
18,34,17/02/2012,18917.78,FALSE
18,34,24/02/2012,17814.95,FALSE
18,34,02/03/2012,19517.4,FALSE
18,34,09/03/2012,23312.33,FALSE
18,34,16/03/2012,24094.8,FALSE
18,34,23/03/2012,27551.32,FALSE
18,34,30/03/2012,20174.28,FALSE
18,34,06/04/2012,21025.64,FALSE
18,34,13/04/2012,20314.89,FALSE
18,34,20/04/2012,27020.59,FALSE
18,34,27/04/2012,20179.56,FALSE
18,34,04/05/2012,22198.02,FALSE
18,34,11/05/2012,23623.89,FALSE
18,34,18/05/2012,27589.15,FALSE
18,34,25/05/2012,32207.42,FALSE
18,34,01/06/2012,32470.33,FALSE
18,34,08/06/2012,23781.76,FALSE
18,34,15/06/2012,24878.82,FALSE
18,34,22/06/2012,26274.01,FALSE
18,34,29/06/2012,25700.71,FALSE
18,34,06/07/2012,30682.91,FALSE
18,34,13/07/2012,23696.48,FALSE
18,34,20/07/2012,21280.28,FALSE
18,34,27/07/2012,18526.97,FALSE
18,34,03/08/2012,20531.12,FALSE
18,34,10/08/2012,18175.03,FALSE
18,34,17/08/2012,18465.37,FALSE
18,34,24/08/2012,19807.37,FALSE
18,34,31/08/2012,17975.92,FALSE
18,34,07/09/2012,17755.09,TRUE
18,34,14/09/2012,16737.18,FALSE
18,34,21/09/2012,19211.63,FALSE
18,34,28/09/2012,19876.02,FALSE
18,34,05/10/2012,21868.76,FALSE
18,34,12/10/2012,20242.49,FALSE
18,34,19/10/2012,18687.48,FALSE
18,34,26/10/2012,19055.36,FALSE
18,35,05/02/2010,4348,FALSE
18,35,12/02/2010,3545.04,TRUE
18,35,19/02/2010,2744.42,FALSE
18,35,26/02/2010,3673,FALSE
18,35,05/03/2010,4112,FALSE
18,35,12/03/2010,5085,FALSE
18,35,19/03/2010,5376,FALSE
18,35,26/03/2010,4190,FALSE
18,35,02/04/2010,4303,FALSE
18,35,09/04/2010,6313.32,FALSE
18,35,16/04/2010,4173.02,FALSE
18,35,23/04/2010,3638,FALSE
18,35,30/04/2010,4540,FALSE
18,35,07/05/2010,7172,FALSE
18,35,14/05/2010,4224.37,FALSE
18,35,21/05/2010,4668,FALSE
18,35,28/05/2010,6377,FALSE
18,35,04/06/2010,5487,FALSE
18,35,11/06/2010,4240.57,FALSE
18,35,18/06/2010,3578.73,FALSE
18,35,25/06/2010,4712,FALSE
18,35,02/07/2010,4540.17,FALSE
18,35,09/07/2010,3673,FALSE
18,35,16/07/2010,3732,FALSE
18,35,23/07/2010,3324,FALSE
18,35,30/07/2010,2906.04,FALSE
18,35,06/08/2010,2770,FALSE
18,35,13/08/2010,2230.68,FALSE
18,35,20/08/2010,2974.04,FALSE
18,35,27/08/2010,2300,FALSE
18,35,03/09/2010,2406.32,FALSE
18,35,10/09/2010,2418.03,TRUE
18,35,17/09/2010,4236,FALSE
18,35,24/09/2010,2792,FALSE
18,35,01/10/2010,2861,FALSE
18,35,08/10/2010,3980,FALSE
18,35,15/10/2010,4045,FALSE
18,35,22/10/2010,3997,FALSE
18,35,29/10/2010,3325,FALSE
18,35,05/11/2010,3140,FALSE
18,35,12/11/2010,3278,FALSE
18,35,19/11/2010,3095,FALSE
18,35,26/11/2010,2907,TRUE
18,35,03/12/2010,2940,FALSE
18,35,10/12/2010,3528,FALSE
18,35,17/12/2010,4114.4,FALSE
18,35,24/12/2010,5640,FALSE
18,35,31/12/2010,2072.25,TRUE
18,35,07/01/2011,2269.25,FALSE
18,35,14/01/2011,1783.5,FALSE
18,35,21/01/2011,1482,FALSE
18,35,28/01/2011,1880.41,FALSE
18,35,04/02/2011,1779.91,FALSE
18,35,11/02/2011,2362.85,TRUE
18,35,18/02/2011,3882.56,FALSE
18,35,25/02/2011,3870.52,FALSE
18,35,04/03/2011,3775.79,FALSE
18,35,11/03/2011,3328.35,FALSE
18,35,18/03/2011,3461.58,FALSE
18,35,25/03/2011,4058.82,FALSE
18,35,01/04/2011,3088.2,FALSE
18,35,08/04/2011,5039.7,FALSE
18,35,15/04/2011,3782.2,FALSE
18,35,22/04/2011,4511.76,FALSE
18,35,29/04/2011,5204.05,FALSE
18,35,06/05/2011,5649.94,FALSE
18,35,13/05/2011,5352.38,FALSE
18,35,20/05/2011,4560.32,FALSE
18,35,27/05/2011,5740.52,FALSE
18,35,03/06/2011,6314.94,FALSE
18,35,10/06/2011,4860.94,FALSE
18,35,17/06/2011,3990.97,FALSE
18,35,24/06/2011,4436.86,FALSE
18,35,01/07/2011,4231.78,FALSE
18,35,08/07/2011,4268.73,FALSE
18,35,15/07/2011,3884.81,FALSE
18,35,22/07/2011,4158.58,FALSE
18,35,29/07/2011,3406.55,FALSE
18,35,05/08/2011,4409.56,FALSE
18,35,12/08/2011,3369.9,FALSE
18,35,19/08/2011,2937.44,FALSE
18,35,26/08/2011,3623.41,FALSE
18,35,02/09/2011,2047.38,FALSE
18,35,09/09/2011,3987.95,TRUE
18,35,16/09/2011,3049.53,FALSE
18,35,23/09/2011,3707.75,FALSE
18,35,30/09/2011,3474.07,FALSE
18,35,07/10/2011,4905.87,FALSE
18,35,14/10/2011,3032.5,FALSE
18,35,21/10/2011,3042.68,FALSE
18,35,28/10/2011,4085.2,FALSE
18,35,04/11/2011,3264.89,FALSE
18,35,11/11/2011,2983.61,FALSE
18,35,18/11/2011,3567.23,FALSE
18,35,25/11/2011,3232.85,TRUE
18,35,02/12/2011,3132.11,FALSE
18,35,09/12/2011,3498.16,FALSE
18,35,16/12/2011,2810.37,FALSE
18,35,23/12/2011,4711.56,FALSE
18,35,30/12/2011,2092.66,TRUE
18,35,06/01/2012,2284.19,FALSE
18,35,13/01/2012,2143.94,FALSE
18,35,20/01/2012,2441.87,FALSE
18,35,27/01/2012,1739.2,FALSE
18,35,03/02/2012,2403.85,FALSE
18,35,10/02/2012,3810.84,TRUE
18,35,17/02/2012,3205.43,FALSE
18,35,24/02/2012,3452.34,FALSE
18,35,02/03/2012,3109.76,FALSE
18,35,09/03/2012,4262.37,FALSE
18,35,16/03/2012,4683.18,FALSE
18,35,23/03/2012,5888.94,FALSE
18,35,30/03/2012,4763.25,FALSE
18,35,06/04/2012,4617.05,FALSE
18,35,13/04/2012,3099.93,FALSE
18,35,20/04/2012,6031.39,FALSE
18,35,27/04/2012,3816.15,FALSE
18,35,04/05/2012,5053.4,FALSE
18,35,11/05/2012,5521.3,FALSE
18,35,18/05/2012,7417.3,FALSE
18,35,25/05/2012,6956.86,FALSE
18,35,01/06/2012,7041.83,FALSE
18,35,08/06/2012,5843.07,FALSE
18,35,15/06/2012,4663.04,FALSE
18,35,22/06/2012,5820.57,FALSE
18,35,29/06/2012,5556.74,FALSE
18,35,06/07/2012,5244.72,FALSE
18,35,13/07/2012,4022.75,FALSE
18,35,20/07/2012,3106.99,FALSE
18,35,27/07/2012,2990.57,FALSE
18,35,03/08/2012,3054.59,FALSE
18,35,10/08/2012,3123.92,FALSE
18,35,17/08/2012,2525.59,FALSE
18,35,24/08/2012,3422.85,FALSE
18,35,31/08/2012,2781.5,FALSE
18,35,07/09/2012,3684.1,TRUE
18,35,14/09/2012,3593.66,FALSE
18,35,21/09/2012,3377.28,FALSE
18,35,28/09/2012,4317.7,FALSE
18,35,05/10/2012,4025.87,FALSE
18,35,12/10/2012,3810.91,FALSE
18,35,19/10/2012,4116.45,FALSE
18,35,26/10/2012,4034.94,FALSE
18,36,05/02/2010,2294,FALSE
18,36,12/02/2010,1697,TRUE
18,36,19/02/2010,1393.5,FALSE
18,36,26/02/2010,1450.5,FALSE
18,36,05/03/2010,1604.5,FALSE
18,36,12/03/2010,2279.5,FALSE
18,36,19/03/2010,2806,FALSE
18,36,26/03/2010,2787.5,FALSE
18,36,02/04/2010,2257.5,FALSE
18,36,09/04/2010,2989,FALSE
18,36,16/04/2010,3122,FALSE
18,36,23/04/2010,3289,FALSE
18,36,30/04/2010,1894.5,FALSE
18,36,07/05/2010,2267.5,FALSE
18,36,14/05/2010,2262,FALSE
18,36,21/05/2010,3390.5,FALSE
18,36,28/05/2010,5027,FALSE
18,36,04/06/2010,5447.5,FALSE
18,36,11/06/2010,2978,FALSE
18,36,18/06/2010,4238,FALSE
18,36,25/06/2010,5431,FALSE
18,36,02/07/2010,6374,FALSE
18,36,09/07/2010,5063,FALSE
18,36,16/07/2010,1657.5,FALSE
18,36,23/07/2010,1529.5,FALSE
18,36,30/07/2010,1012,FALSE
18,36,06/08/2010,790.5,FALSE
18,36,13/08/2010,628,FALSE
18,36,20/08/2010,279,FALSE
18,36,27/08/2010,404.5,FALSE
18,36,03/09/2010,259,FALSE
18,36,10/09/2010,1274,TRUE
18,36,17/09/2010,1624,FALSE
18,36,24/09/2010,1134.5,FALSE
18,36,01/10/2010,1554,FALSE
18,36,08/10/2010,2875,FALSE
18,36,15/10/2010,2263.5,FALSE
18,36,22/10/2010,2246.8,FALSE
18,36,29/10/2010,2734,FALSE
18,36,05/11/2010,2750.5,FALSE
18,36,12/11/2010,3113,FALSE
18,36,19/11/2010,2178,FALSE
18,36,26/11/2010,2424,TRUE
18,36,03/12/2010,2333.5,FALSE
18,36,10/12/2010,4319,FALSE
18,36,17/12/2010,2763.5,FALSE
18,36,24/12/2010,3670,FALSE
18,36,31/12/2010,1152.1,TRUE
18,36,07/01/2011,1285,FALSE
18,36,14/01/2011,516,FALSE
18,36,21/01/2011,1850,FALSE
18,36,28/01/2011,1184,FALSE
18,36,04/02/2011,2102,FALSE
18,36,11/02/2011,1468,TRUE
18,36,18/02/2011,1079.5,FALSE
18,36,25/02/2011,1647,FALSE
18,36,04/03/2011,1923.5,FALSE
18,36,11/03/2011,2111.5,FALSE
18,36,18/03/2011,1822,FALSE
18,36,25/03/2011,1317.5,FALSE
18,36,01/04/2011,1666,FALSE
18,36,08/04/2011,1726,FALSE
18,36,15/04/2011,1713,FALSE
18,36,22/04/2011,1844.5,FALSE
18,36,29/04/2011,1558,FALSE
18,36,06/05/2011,1408,FALSE
18,36,13/05/2011,1600,FALSE
18,36,20/05/2011,2573,FALSE
18,36,27/05/2011,3275,FALSE
18,36,03/06/2011,4763.91,FALSE
18,36,10/06/2011,5338.5,FALSE
18,36,17/06/2011,3081,FALSE
18,36,24/06/2011,3854,FALSE
18,36,01/07/2011,4787.5,FALSE
18,36,08/07/2011,2962.56,FALSE
18,36,15/07/2011,1477.1,FALSE
18,36,22/07/2011,756,FALSE
18,36,29/07/2011,205,FALSE
18,36,05/08/2011,161,FALSE
18,36,12/08/2011,1156.97,FALSE
18,36,19/08/2011,783.76,FALSE
18,36,26/08/2011,1368.25,FALSE
18,36,02/09/2011,394.15,FALSE
18,36,09/09/2011,1268.8,TRUE
18,36,16/09/2011,1951.6,FALSE
18,36,23/09/2011,2087.35,FALSE
18,36,30/09/2011,1158.84,FALSE
18,36,07/10/2011,2467.92,FALSE
18,36,14/10/2011,2423.17,FALSE
18,36,21/10/2011,1967.11,FALSE
18,36,28/10/2011,3679.29,FALSE
18,36,04/11/2011,3910.43,FALSE
18,36,11/11/2011,2024.27,FALSE
18,36,18/11/2011,2266.73,FALSE
18,36,25/11/2011,2360.73,TRUE
18,36,02/12/2011,2307.68,FALSE
18,36,09/12/2011,3141.77,FALSE
18,36,16/12/2011,2766.59,FALSE
18,36,23/12/2011,3269.63,FALSE
18,36,30/12/2011,1092.72,TRUE
18,36,06/01/2012,1050.55,FALSE
18,36,13/01/2012,1186.51,FALSE
18,36,20/01/2012,1515.53,FALSE
18,36,27/01/2012,1256.7,FALSE
18,36,03/02/2012,1895.98,FALSE
18,36,10/02/2012,2369.69,TRUE
18,36,17/02/2012,2732.96,FALSE
18,36,24/02/2012,2384.36,FALSE
18,36,02/03/2012,1816.67,FALSE
18,36,09/03/2012,1483.51,FALSE
18,36,16/03/2012,2389.51,FALSE
18,36,23/03/2012,2836,FALSE
18,36,30/03/2012,1897,FALSE
18,36,06/04/2012,2108.24,FALSE
18,36,13/04/2012,1734,FALSE
18,36,20/04/2012,2901.8,FALSE
18,36,27/04/2012,1613.94,FALSE
18,36,04/05/2012,1472,FALSE
18,36,11/05/2012,1931,FALSE
18,36,18/05/2012,3968,FALSE
18,36,25/05/2012,5712,FALSE
18,36,01/06/2012,6594.02,FALSE
18,36,08/06/2012,4634,FALSE
18,36,15/06/2012,3934,FALSE
18,36,22/06/2012,6189,FALSE
18,36,29/06/2012,5085.68,FALSE
18,36,06/07/2012,6276.8,FALSE
18,36,13/07/2012,1379.06,FALSE
18,36,20/07/2012,966.03,FALSE
18,36,27/07/2012,156.04,FALSE
18,36,03/08/2012,239,FALSE
18,36,10/08/2012,219.78,FALSE
18,36,17/08/2012,455.72,FALSE
18,36,24/08/2012,604.92,FALSE
18,36,31/08/2012,259.82,FALSE
18,36,07/09/2012,1064.61,TRUE
18,36,14/09/2012,2153.79,FALSE
18,36,21/09/2012,1674.1,FALSE
18,36,28/09/2012,1785.77,FALSE
18,36,05/10/2012,2293.43,FALSE
18,36,12/10/2012,3343.4,FALSE
18,36,19/10/2012,2369.79,FALSE
18,36,26/10/2012,2320.55,FALSE
18,38,05/02/2010,83588.25,FALSE
18,38,12/02/2010,70880.24,TRUE
18,38,19/02/2010,64172.48,FALSE
18,38,26/02/2010,82610.56,FALSE
18,38,05/03/2010,83154.88,FALSE
18,38,12/03/2010,90231.58,FALSE
18,38,19/03/2010,67731.64,FALSE
18,38,26/03/2010,78918.91,FALSE
18,38,02/04/2010,73557.86,FALSE
18,38,09/04/2010,75018.59,FALSE
18,38,16/04/2010,72714.42,FALSE
18,38,23/04/2010,74853.56,FALSE
18,38,30/04/2010,72410.14,FALSE
18,38,07/05/2010,72823.18,FALSE
18,38,14/05/2010,66067.05,FALSE
18,38,21/05/2010,71100.69,FALSE
18,38,28/05/2010,70768.18,FALSE
18,38,04/06/2010,59745.55,FALSE
18,38,11/06/2010,78952.86,FALSE
18,38,18/06/2010,58663.25,FALSE
18,38,25/06/2010,76623.61,FALSE
18,38,02/07/2010,76567.23,FALSE
18,38,09/07/2010,66981.96,FALSE
18,38,16/07/2010,78036.54,FALSE
18,38,23/07/2010,52493.48,FALSE
18,38,30/07/2010,71308.93,FALSE
18,38,06/08/2010,71588.08,FALSE
18,38,13/08/2010,72853.6,FALSE
18,38,20/08/2010,68942.61,FALSE
18,38,27/08/2010,75601.61,FALSE
18,38,03/09/2010,59437.86,FALSE
18,38,10/09/2010,59644.7,TRUE
18,38,17/09/2010,65345.53,FALSE
18,38,24/09/2010,63379.12,FALSE
18,38,01/10/2010,68055.41,FALSE
18,38,08/10/2010,77991.75,FALSE
18,38,15/10/2010,65521.94,FALSE
18,38,22/10/2010,62251.41,FALSE
18,38,29/10/2010,66311.98,FALSE
18,38,05/11/2010,72607.69,FALSE
18,38,12/11/2010,60340.6,FALSE
18,38,19/11/2010,69554.26,FALSE
18,38,26/11/2010,52290.61,TRUE
18,38,03/12/2010,78657.58,FALSE
18,38,10/12/2010,63867.01,FALSE
18,38,17/12/2010,67956.08,FALSE
18,38,24/12/2010,52244.34,FALSE
18,38,31/12/2010,61621.48,TRUE
18,38,07/01/2011,70595.22,FALSE
18,38,14/01/2011,64312.93,FALSE
18,38,21/01/2011,58563.16,FALSE
18,38,28/01/2011,61481.29,FALSE
18,38,04/02/2011,63231.52,FALSE
18,38,11/02/2011,69964.91,TRUE
18,38,18/02/2011,65872.16,FALSE
18,38,25/02/2011,64439.52,FALSE
18,38,04/03/2011,64822.49,FALSE
18,38,11/03/2011,70298.53,FALSE
18,38,18/03/2011,57286.52,FALSE
18,38,25/03/2011,62605.12,FALSE
18,38,01/04/2011,66480.8,FALSE
18,38,08/04/2011,67020.6,FALSE
18,38,15/04/2011,65244.59,FALSE
18,38,22/04/2011,58321.9,FALSE
18,38,29/04/2011,61242.06,FALSE
18,38,06/05/2011,65524.73,FALSE
18,38,13/05/2011,62504.16,FALSE
18,38,20/05/2011,68915.81,FALSE
18,38,27/05/2011,72687.68,FALSE
18,38,03/06/2011,63725.29,FALSE
18,38,10/06/2011,57850.81,FALSE
18,38,17/06/2011,67302.05,FALSE
18,38,24/06/2011,61012.55,FALSE
18,38,01/07/2011,69348.23,FALSE
18,38,08/07/2011,63118.25,FALSE
18,38,15/07/2011,62181.03,FALSE
18,38,22/07/2011,58893.25,FALSE
18,38,29/07/2011,69196.37,FALSE
18,38,05/08/2011,70093.18,FALSE
18,38,12/08/2011,56268.58,FALSE
18,38,19/08/2011,62631.87,FALSE
18,38,26/08/2011,64195.41,FALSE
18,38,02/09/2011,44575.43,FALSE
18,38,09/09/2011,72875.64,TRUE
18,38,16/09/2011,59911.88,FALSE
18,38,23/09/2011,68597.48,FALSE
18,38,30/09/2011,63134.51,FALSE
18,38,07/10/2011,78063.06,FALSE
18,38,14/10/2011,60055.54,FALSE
18,38,21/10/2011,67174.24,FALSE
18,38,28/10/2011,60579.79,FALSE
18,38,04/11/2011,50633.01,FALSE
18,38,11/11/2011,78000.68,FALSE
18,38,18/11/2011,74443.02,FALSE
18,38,25/11/2011,46391.53,TRUE
18,38,02/12/2011,70187.77,FALSE
18,38,09/12/2011,66442.14,FALSE
18,38,16/12/2011,69364.34,FALSE
18,38,23/12/2011,58709.17,FALSE
18,38,30/12/2011,61951.93,TRUE
18,38,06/01/2012,64679.39,FALSE
18,38,13/01/2012,65295.19,FALSE
18,38,20/01/2012,62509.38,FALSE
18,38,27/01/2012,62833.02,FALSE
18,38,03/02/2012,60477.93,FALSE
18,38,10/02/2012,64724.07,TRUE
18,38,17/02/2012,65005.12,FALSE
18,38,24/02/2012,63543.3,FALSE
18,38,02/03/2012,59262.72,FALSE
18,38,09/03/2012,62713.22,FALSE
18,38,16/03/2012,71106.78,FALSE
18,38,23/03/2012,64334.78,FALSE
18,38,30/03/2012,63540.81,FALSE
18,38,06/04/2012,59500.18,FALSE
18,38,13/04/2012,62631.49,FALSE
18,38,20/04/2012,60600.48,FALSE
18,38,27/04/2012,64288.78,FALSE
18,38,04/05/2012,69489.1,FALSE
18,38,11/05/2012,69489.51,FALSE
18,38,18/05/2012,67548.09,FALSE
18,38,25/05/2012,60189.8,FALSE
